0.6942134474999645
0.6742368457411129
0.6620864503318039
0.6432777498929148
0.592074552554203
0.5051356194150264
0.43724355944603166
0.40963425199839193
0.3665375113113326
0.340378026498251
0.3234849995673017
0.30047566055200353
0.3213895049694696
0.2942178616043766
0.2688205553432978
0.26868793467637836
0.2516453676364366
0.24752015842375638
0.24510479278120284
0.2432588144748977
0.22947194177778116
