0.5424876390146847
0.580840101560528
0.60091463867318
0.6351690448262038
0.6903740218859968
0.7430399857458908
0.7906576192668042
0.8028330042019926
0.8345929412463436
0.8412151628086534
0.8558998648829232
0.8639771934252921
0.8512375833345707
0.8713715125688577
0.8863828713121205
0.8815721094596801
0.8973110216929724
0.8977713106356442
0.8998500348928714
0.8967171004766218
0.9120402678584686
