0.7183226171983491
0.6306072746941803
0.5946690292533384
0.5736213747514497
0.5460916998189523
0.5705593922816286
0.5614501822979079
0.5850447213977849
0.5660552568391922
0.5756785038414352
0.5780520400869738
0.6456347403176333
0.6006755470682722
0.608273867073409
0.5999988733081643
0.6384824033177227
0.6426116053117524
0.6418055022528412
0.6785056552755724
0.6859511093262138
0.6891814317178289
