0.7134348302192381
0.649958587988113
0.5313272881319189
0.43913505855517343
0.3664661056763625
0.33537164813920056
0.2988258588177809
0.2741772060791175
0.25148499076953257
0.23220383829440475
0.21358103220438976
0.20330785853326197
0.1932990000623873
0.18089984129311668
0.16294028642172306
0.16249715504319698
0.15331486966297492
0.14772955040962393
0.14085517971935577
0.13620840897629452
0.13244117851601522
