0.7255640707595993
0.6176059133330457
0.5317113245664052
0.44601866554664515
0.3870426929557783
0.3583200653014688
0.3056638176155263
0.2825625601141867
0.25448198425740426
0.23787782794931958
0.22289691462166533
0.2152601647751197
0.20043968812300936
0.18178627786600032
0.17163922555959152
0.17065362121025565
0.1561625538686932
0.15157305576589464
0.14446504536943305
0.140345795510209
0.13320381385858546
