0.5149082568807339
0.536697247706422
0.5676605504587156
0.5894495412844036
0.6628440366972477
0.6995412844036697
0.7522935779816514
0.7637614678899083
0.7729357798165137
0.783256880733945
0.7752293577981652
0.7924311926605505
0.7798165137614679
0.783256880733945
0.7970183486238532
0.8004587155963303
0.8027522935779816
0.7981651376146789
0.7970183486238532
0.7935779816513762
0.8084862385321101
