0.48394495412844035
0.6513761467889908
0.7247706422018348
0.7522935779816514
0.7798165137614679
0.7844036697247706
0.786697247706422
0.7958715596330275
0.8004587155963303
0.7935779816513762
0.7981651376146789
0.8107798165137615
0.801605504587156
0.8107798165137615
0.8096330275229358
0.8073394495412844
0.8073394495412844
0.8073394495412844
0.7958715596330275
0.7958715596330275
0.801605504587156
