0.7418820209730728
0.6196725869788013
0.5028841672427731
0.42576479111134224
0.36044902829940245
0.3118063602642708
0.279939792558444
0.25108087297762016
0.2266088240639593
0.20906637945198747
0.1908670364496152
0.1776185934660502
0.16194279496520053
0.1535041406689558
0.14118486671769107
0.14185283051264377
0.1254892782449694
0.12011549585767291
0.11315460035271784
0.1106633879480515
0.11227280098463843
