0.7158504527643186
0.6617257370861298
0.6106838928450138
0.5975846265434125
0.5757456985088664
0.5795754320030913
0.6272720896869625
0.6437593676628323
0.637712022580138
0.6482390996513017
0.6625722838104318
0.710388532472313
0.6801033719963984
0.6968859013067473
0.6541463262444243
0.7257800818583288
0.7358451573126906
0.7401642509556692
0.8025959440327566
0.7686067130587516
0.7566212585212988
